"","station_id","lat","lon","country","years","location","scale","shape","index","rp10","rp30","rp100","kg","cluster","distance","n_gauges","record_len","start","end"
"135","AU_000926",-19.2482999858799,146.7661,"AU",61,73.8909532650139,29.0485456845294,0.18002710236794,NA,154.487416658468,209.281764849937,281.892979375803,"Tropical",NA,NA,NA,NA,NA,NA
"136","AU_001248",-26.4138999867652,146.2558,"AU",61,38.5584683936272,13.7230878256763,-0.0262689779149441,NA,68.5453886301309,82.9968450382709,98.0215807056256,"Arid hot",NA,NA,NA,NA,NA,NA
"137","AU_001437",-33.8086999900189,148.7071,"AU",61,29.6694737625552,10.0024474719927,0.118367680518825,NA,55.4614461307212,71.3047703647725,90.8296597772735,"Humid subtropical",NA,NA,NA,NA,NA,NA
"138","NZ_000221",-43.6049999947706,172.649,"NZ",61,23.556458796627,6.45080672580424,0.21523521880609,NA,42.2323582270904,55.6794342345606,74.2535899231024,"Oceanic",NA,NA,NA,NA,NA,NA
"139","NZ_000347",-43.4893299947232,172.5276,"NZ",61,23.556458796627,6.45080672580424,0.21523521880609,NA,42.2323582270904,55.6794342345606,74.2535899231024,"Oceanic",NA,NA,NA,NA,NA,NA
"140","NZ_000398",-43.4929999947247,172.537,"NZ",61,23.556458796627,6.45080672580424,0.21523521880609,NA,42.2323582270904,55.6794342345606,74.2535899231024,"Oceanic",NA,NA,NA,NA,NA,NA
"141","US_001075",30.4949999883915,-81.6936,"US",61,73.8328595170965,22.0835250974934,0.0615200736339769,NA,127.133330819125,156.919495029373,191.252738039101,"Humid subtropical",NA,NA,NA,NA,NA,NA
"142","US_002245",39.1732999927602,-76.684,"US",61,47.8655699899563,14.4983564729217,0.0017176583072872,NA,80.5553358864457,97.0751686060247,114.824361865566,"Humid subtropical",NA,NA,NA,NA,NA,NA
"143","US_003281",44.2701799950378,-71.30336,"US",61,52.7667246671474,17.5241598136396,0.015728429811165,NA,92.9087388203998,113.680468463029,136.368429258115,"Alpine & subarctic",NA,NA,NA,NA,NA,NA
"144","US_003928",48.1737999963928,-103.6366,"US",61,26.13406965317,9.24594555419042,0.226619468637922,NA,53.2760129740607,73.1832638881046,101.052097605798,"Arid cold",NA,NA,NA,NA,NA,NA
"145","US_004891",44.0432999949478,-103.0536,"US",61,27.6519247085057,10.4269843057475,-0.0119320513496448,NA,50.8042412585723,62.2369125246099,74.3249675580812,"Arid cold",NA,NA,NA,NA,NA,NA
"146","US_004899",43.5777999947596,-96.7539,"US",61,44.1038171177106,14.7749379252239,0.0387391344737985,NA,78.8451839348684,97.5324194510523,118.503142650811,"Humid continental",NA,NA,NA,NA,NA,NA
"147","US_004907",44.904699995283,-97.1494,"US",61,36.3609931136727,12.9623427671599,0.0025148847236331,NA,65.6137243488488,80.4165934602626,96.3359557851177,"Humid continental",NA,NA,NA,NA,NA,NA
"148","AU_000734",-18.2291999860263,127.6636,"AU",60,50.4559521424343,19.3889223554334,-0.12698081829983,NA,88.4078149809824,103.794546935187,118.008251211996,"Arid hot",NA,NA,NA,NA,NA,NA
"149","AU_000757",-33.20249998971,138.6024,"AU",60,23.2112404454722,7.54171896562572,0.0711020269093407,NA,41.6160671120508,52.0673619782395,64.2506343538213,"Mediterranean",NA,NA,NA,NA,NA,NA
"150","AU_001383",-32.7931999895035,151.8359,"AU",60,48.7791127510465,15.0559649348552,-0.130794419779054,NA,78.1295396308147,89.9506436552455,100.82181806491,"Humid subtropical",NA,NA,NA,NA,NA,NA
"151","NL_000018",53.1249999975911,6.585,"NL",60,20.789361754593,5.55406099232664,0.133721209001623,NA,35.3723256088011,44.5604428550063,56.0900999637817,"Oceanic",NA,NA,NA,NA,NA,NA
"152","US_000545",34.023599990129,-118.2911,"US",60,34.4275715212584,13.3589645143728,-0.0904553685712932,NA,61.6278744479595,73.3733751361414,84.6984695772927,"Mediterranean",NA,NA,NA,NA,NA,NA
"153","US_001725",42.3977799942608,-90.70361,"US",60,45.8886753540867,14.4889791551078,0.322674569864101,NA,93.8034512128346,134.809854690274,199.101467363743,"Humid continental",NA,NA,NA,NA,NA,NA
"154","US_003527",42.2067999941773,-75.98,"US",60,36.8440814193879,9.49122460923497,0.196337195550979,NA,63.700296157111,82.4516476590598,107.782165211479,"Humid continental",NA,NA,NA,NA,NA,NA
"155","US_006289",44.7693999952316,-106.9688,"US",60,20.3203328553494,6.16681391467747,0.0110440737147033,NA,34.3718184804522,41.5855808510547,49.4215733300539,"Humid continental",NA,NA,NA,NA,NA,NA
"156","AU_000522",-12.4238999883292,130.8925,"AU",59,83.4289718488447,22.8752491165362,0.122631002479718,NA,142.710783453307,179.383759486242,224.805875103278,"Tropical",NA,NA,NA,NA,NA,NA
"157","AU_000650",-23.7950999860907,133.889,"AU",59,27.9316275818936,16.0389992806156,0.137923858982075,NA,70.2540530672386,97.1051394252119,130.966163975663,"Arid hot",NA,NA,NA,NA,NA,NA
"158","AU_001580",-37.2299999917837,141.9609,"AU",59,23.0584509425729,7.14903832576122,0.267174577756166,NA,45.1171882642804,62.3912382799681,87.7579651317001,"Oceanic",NA,NA,NA,NA,NA,NA
"159","US_002945",48.3041999964317,-114.2636,"US",59,15.477489659375,3.94070007801745,0.257867295094465,NA,27.4977277717247,36.7706893448939,50.2392976144548,"Humid continental",NA,NA,NA,NA,NA,NA
"160","US_003378",36.4485999913822,-103.1539,"US",59,35.7725379009804,15.5582366143114,0.064601497853461,NA,73.4571801057501,94.625474878619,119.11383868913,"Arid cold",NA,NA,NA,NA,NA,NA
"161","US_004293",46.1568999957388,-123.8825,"US",59,33.4821396968411,8.72987197095304,-0.0074437689189202,NA,52.9639309687125,62.6575621295908,72.9610684213719,"Mediterranean",NA,NA,NA,NA,NA,NA
"162","US_005285",29.7147199880392,-95.59472,"US",59,70.5914511567249,25.7075290797045,0.026425752094047,NA,130.197588184736,161.602314003222,196.338143391461,"Humid subtropical",NA,NA,NA,NA,NA,NA
"163","AU_001718",-37.5719999919581,145.5014,"AU",58,35.5811455621411,9.25526779739962,0.0405432384920213,NA,57.3885976156097,69.1543343125449,82.3858170299472,"Oceanic",NA,NA,NA,NA,NA,NA
"164","IE_000017",54.1829999977791,-7.233,"IE",58,19.1645001348081,4.31071891844755,0.148419277759643,NA,30.6816923414548,38.1160915128754,47.6079191180037,"Oceanic",NA,NA,NA,NA,NA,NA
"165","IE_000021",53.5369999976669,-7.362,"IE",58,20.461348372491,4.44324155324772,0.207188320904478,NA,33.200041713564,42.252967230473,54.6395763517722,"Oceanic",NA,NA,NA,NA,NA,NA
"166","IE_000026",51.846999997334,-8.486,"IE",58,27.6447260637215,5.8744366661135,0.0204924728597863,NA,41.1739222777258,48.23116001801,55.9827179537764,"Oceanic",NA,NA,NA,NA,NA,NA
"167","US_000683",38.5068999924298,-121.495,"US",58,24.6576074216404,7.24668702492301,0.0176549331414869,NA,41.2936016225867,49.9300192128547,59.3845429111135,"Mediterranean",NA,NA,NA,NA,NA,NA
"168","US_000695",34.3132999902781,-118.4927,"US",58,38.8154743545028,12.9009691078058,0.0479558823212545,NA,69.4718386903193,86.2188565594781,105.217012540794,"Mediterranean",NA,NA,NA,NA,NA,NA
"169","US_001266",33.8730999900519,-83.4361,"US",58,52.2600711094618,13.0158851826689,0.113454799290656,NA,85.6293636897624,105.961175718216,130.873118766162,"Humid subtropical",NA,NA,NA,NA,NA,NA
"170","US_001959",37.6474999919965,-97.43,"US",58,49.8245657024512,17.2466761639236,0.150283498605172,NA,96.0056603840154,125.907334149749,164.168008387076,"Humid continental",NA,NA,NA,NA,NA,NA
"171","US_002154",29.9932999881632,-90.2511,"US",58,77.3187131330505,20.3744194565038,0.239794365312023,NA,138.100498998438,183.642087230791,248.395028876154,"Humid subtropical",NA,NA,NA,NA,NA,NA
"172","US_002405",42.7760999944239,-84.5997,"US",58,36.209660867577,11.0296198449752,0.0551939773417699,NA,62.6376570628287,77.2509887964695,93.970325248324,"Humid continental",NA,NA,NA,NA,NA,NA
"173","US_004996",36.0027999911518,-84.2486,"US",58,51.4722967241974,13.3504369103389,0.191713024725306,NA,89.0382538659879,115.07017233328,150.044707136731,"Humid subtropical",NA,NA,NA,NA,NA,NA
"174","AU_000513",-30.784699988526,121.4533,"AU",57,22.7524075975739,10.137616053682,0.128143914130204,NA,49.1954816759504,65.703450777949,86.2828465553014,"Arid hot",NA,NA,NA,NA,NA,NA
"175","AU_001375",-24.8877999863295,113.67,"AU",57,28.1353415705786,16.4963493558515,0.013878947293008,NA,65.8439939540734,85.2957623916587,106.495867096847,"Arid hot",NA,NA,NA,NA,NA,NA
"176","AU_001384",-32.0631999891404,150.9271,"AU",57,32.0868195381118,8.64325841047579,0.0751240611303841,NA,53.2781472048689,65.3928314977886,79.5821076039619,"Humid subtropical",NA,NA,NA,NA,NA,NA
"177","AU_001544",-36.1038999912041,147.0329,"AU",57,30.3901483224113,10.0389188456414,0.047334312366438,NA,54.2284929060752,67.2373813990467,81.9841476005326,"Humid subtropical",NA,NA,NA,NA,NA,NA
"178","AU_001589",-35.9118999911048,145.6447,"AU",57,25.0784350081675,9.27137432477365,0.187621878524168,NA,51.0382818612064,68.9078066943409,92.8005422557502,"Humid subtropical",NA,NA,NA,NA,NA,NA
"179","AU_001594",-28.7952999876461,114.6975,"AU",57,27.4547222218257,11.2972560574758,0.147269031981834,NA,57.5970432464588,77.0172499507471,101.778337695688,"Mediterranean",NA,NA,NA,NA,NA,NA
"180","AU_001763",-37.2312999917843,145.9124,"AU",57,28.6006959550598,7.88699835114452,0.0850453091080366,NA,48.1614723843393,59.530477905073,73.002675799752,"Oceanic",NA,NA,NA,NA,NA,NA
"181","US_000381",34.2262999902332,-118.6169,"US",57,34.3890454915414,13.3252116833679,-0.0979917131215535,NA,61.2995841864775,72.7701486300187,83.7327752509044,"Mediterranean",NA,NA,NA,NA,NA,NA
"182","US_000454",36.7799999915528,-119.7194,"US",57,20.5146675677033,5.76067253514709,0.0290160366426822,NA,33.9109026534019,40.9998303396596,48.864589039964,"Arid cold",NA,NA,NA,NA,NA,NA
"183","US_000948",38.2900999923212,-104.4983,"US",57,25.2562856101289,8.7385563095642,0.0894833709595757,NA,47.0410903386489,59.7966239571203,74.9909632617652,"Arid cold",NA,NA,NA,NA,NA,NA
"184","US_004107",41.5886099939019,-83.80139,"US",57,37.0671132377274,10.2438627098255,0.129099652683969,NA,63.8174579571168,80.5436342996587,101.418522753356,"Humid continental",NA,NA,NA,NA,NA,NA
"185","US_004447",42.6002999943484,-123.3641,"US",57,26.2287760435534,7.10273105579567,0.0337877027663042,NA,42.8358886130739,51.6947535161383,61.5784344106723,"Mediterranean",NA,NA,NA,NA,NA,NA
"186","US_005358",33.6655999899457,-101.8231,"US",57,40.8388892606748,14.4867440787033,0.128547523798729,NA,78.644268579016,102.261274755248,131.717026929889,"Arid cold",NA,NA,NA,NA,NA,NA
"187","AU_001061",-27.5435999871557,152.3375,"AU",56,44.1353997957094,14.518564148938,0.231083412109373,NA,86.9883810665769,118.64707362851,163.200930050296,"Humid subtropical",NA,NA,NA,NA,NA,NA
"188","AU_001359",-30.8140999885398,152.5129,"AU",56,52.2270132235343,18.2444200248727,-0.0129541178178791,NA,92.6910009860382,112.637611121175,133.702365155841,"Humid subtropical",NA,NA,NA,NA,NA,NA
"189","AU_001610",-30.8407999885523,116.7267,"AU",56,22.3216810095849,8.18025947872096,0.132903086486832,NA,43.7793474754371,57.2806875128285,74.2064613412868,"Arid hot",NA,NA,NA,NA,NA,NA
"190","AU_001680",-37.9084999921289,146.8046,"AU",56,28.4067610494388,10.6814780697284,0.249241094423343,NA,60.6439411328405,85.1695722389649,120.431638100807,"Oceanic",NA,NA,NA,NA,NA,NA
"191","AU_001728",-38.1991999922755,145.4933,"AU",56,26.2672715155156,7.47970210218904,0.0219669430281093,NA,43.5223255578783,52.5454795626745,62.4735576359533,"Oceanic",NA,NA,NA,NA,NA,NA
"192","IE_000024",53.3059999976247,-6.439,"IE",56,21.6036546851025,5.37909131167615,0.185567600922078,NA,36.6279127099147,46.9352495097223,60.6835330555335,"Oceanic",NA,NA,NA,NA,NA,NA
"193","IE_000032",55.3719999979659,-7.339,"IE",56,20.4833601003937,3.91477584061965,-0.0308682385927527,NA,28.9940256025497,33.0635659338681,37.271750010397,"Oceanic",NA,NA,NA,NA,NA,NA
"194","US_000719",34.1124999901747,-117.9694,"US",56,38.9988884772424,13.1399666221262,-0.0153504445601479,NA,68.0637397226264,82.3330456384687,97.3598854114218,"Mediterranean",NA,NA,NA,NA,NA,NA
"195","US_000729",34.1660999902023,-118.4736,"US",56,41.6476090821838,18.3752117042338,-0.0640613699929416,NA,80.1561866086182,97.5554403594445,114.859747646229,"Mediterranean",NA,NA,NA,NA,NA,NA
"196","US_001825",42.5543999943287,-92.4011,"US",56,47.0762018631619,16.4537211313962,0.176015219749568,NA,92.5085019469056,123.194026152828,163.665540618511,"Humid continental",NA,NA,NA,NA,NA,NA
"197","US_002179",32.4471999893305,-93.8244,"US",56,66.6045077480939,21.639056908775,0.132980936392269,NA,123.371211367644,159.093877067972,203.881221456181,"Humid subtropical",NA,NA,NA,NA,NA,NA
"198","US_002285",42.6323999943623,-72.1233,"US",56,38.4090779663843,11.2820573427822,0.0932088806237281,NA,66.6569101263308,83.2995199213173,103.211200918311,"Humid continental",NA,NA,NA,NA,NA,NA
"199","US_005284",29.7688899880631,-95.64389,"US",56,71.8497431175014,25.8873879920924,0.135305837409452,NA,139.948116842721,182.966383352584,237.048391263557,"Humid subtropical",NA,NA,NA,NA,NA,NA
"200","US_005550",28.8613999876734,-96.9303,"US",56,73.3482998595364,32.2614513269125,0.0391998856994912,NA,149.246867194376,190.103999713851,235.978511443354,"Humid subtropical",NA,NA,NA,NA,NA,NA
"201","AU_000670",-31.1557999887011,136.8054,"AU",55,16.8412968590727,8.41093136396372,0.218476264082779,NA,41.2881894558757,58.9834180283677,83.5189808066643,"Arid hot",NA,NA,NA,NA,NA,NA
"202","AU_001019",-24.3788999862102,150.5164,"AU",55,50.8628787456509,12.3071991624506,0.0493628729191136,NA,80.1554590361087,96.1952641765571,114.421267507466,"Humid subtropical",NA,NA,NA,NA,NA,NA
"203","AU_001560",-35.1582999907147,147.4575,"AU",55,31.0298087012822,8.51855286069293,0.162423054048362,NA,54.1719702289854,69.4581006218673,89.2990331899641,"Humid subtropical",NA,NA,NA,NA,NA,NA
"204","AU_001787",-31.9274999890739,115.9764,"AU",55,27.7486039320896,8.41465274187614,0.230821234982007,NA,52.5773283250132,70.9123701132609,96.7076374570087,"Mediterranean",NA,NA,NA,NA,NA,NA
"205","IE_000028",53.0899999975844,-7.89,"IE",55,19.7376714399051,4.64576517534219,-0.0014279208300349,NA,30.1755703270912,35.422380203394,41.0388479538158,"Oceanic",NA,NA,NA,NA,NA,NA
"206","US_000456",33.8962999900638,-117.888,"US",55,32.4901318615957,11.289973824316,-0.0034735027580329,NA,57.7976810072209,70.4750276938694,84.0129678121467,"Mediterranean",NA,NA,NA,NA,NA,NA
"207","US_001005",41.9724999940738,-73.2208,"US",55,45.8417528760056,15.2429777962029,0.0464533829633854,NA,82.0011283604558,101.704623911185,124.017219968151,"Humid continental",NA,NA,NA,NA,NA,NA
"208","US_004785",32.7749999894944,-79.9239,"US",55,68.5027382276618,21.3643298185179,0.107808749825243,NA,122.914050130431,155.757922871713,195.734042725851,"Humid subtropical",NA,NA,NA,NA,NA,NA
"209","AU_000907",-17.2185999862466,145.565,"AU",54,63.0230809604137,18.8188716633551,0.223750063676513,NA,118.07381334798,158.263316741607,214.336026255078,"Tropical",NA,NA,NA,NA,NA,NA
"210","AU_001099",-26.64309998684,152.9392,"AU",54,74.2280098917417,33.8582838598165,0.166321414621055,NA,166.639333505707,228.071569647276,308.175612854187,"Humid subtropical",NA,NA,NA,NA,NA,NA
"211","AU_001586",-36.2714999912907,143.345,"AU",54,22.3017367349249,8.87732069109144,0.145125057888111,NA,45.9272149003472,61.0950969691129,80.385649751151,"Arid cold",NA,NA,NA,NA,NA,NA
"212","IE_000002",54.2279999977867,-10.007,"IE",54,22.2948807468967,4.73276079436146,0.0963564395366483,NA,34.1882280768346,41.2321212760082,49.6908943272176,"Oceanic",NA,NA,NA,NA,NA,NA
"213","US_001164",33.9479999900903,-83.3275,"US",54,54.5843450565412,15.1228012074555,0.190718247841343,NA,97.0864421487674,126.491154457328,165.950856293872,"Humid subtropical",NA,NA,NA,NA,NA,NA
"214","US_003299",39.4520199928966,-74.56699,"US",54,46.9442773016865,13.9194108110422,0.383616436385779,NA,96.6876960448727,143.568930503473,222.554229278703,"Humid subtropical",NA,NA,NA,NA,NA,NA
"215","AU_001050",-27.6296999871876,152.7111,"AU",53,49.7200083598715,18.9227083383142,0.101319252392553,NA,97.5486230870383,126.109831624892,160.608860909739,"Humid subtropical",NA,NA,NA,NA,NA,NA
"216","AU_001570",-34.3182999902807,146.0667,"AU",53,23.2293468709531,7.99220166808974,0.299015382542201,NA,48.8859867153938,70.0301535380885,102.268305271422,"Arid cold",NA,NA,NA,NA,NA,NA
"217","AU_001696",-38.3180999923353,146.5645,"AU",53,24.5445855648393,6.09635254614963,0.112605261384632,NA,40.1584587862723,49.6585665251608,61.2871255819943,"Oceanic",NA,NA,NA,NA,NA,NA
"218","AU_001765",-37.2534999917957,144.3825,"AU",53,27.4079991143832,9.30989082619311,0.267480974646004,NA,56.145054063831,78.6599442790544,111.734727070754,"Oceanic",NA,NA,NA,NA,NA,NA
"219","PT_000031",37.0165799916743,-7.97195,"PT",53,33.6679369573119,12.7471539930227,0.0922498064022024,NA,65.5484354573428,84.3013487746212,106.712556217922,"Mediterranean",NA,NA,NA,NA,NA,NA
"220","US_000042",34.6438899904486,-86.78611,"US",53,61.6928143407111,18.1948029688047,-0.0569545527850661,NA,100.122472236142,117.698517957294,135.325096429031,"Humid subtropical",NA,NA,NA,NA,NA,NA
"221","US_000335",37.3710999918558,-118.358,"US",53,16.0807576020298,7.54775101559911,0.0545528900543,NA,34.1525628060314,44.1346239194018,55.5466474803356,"Arid cold",NA,NA,NA,NA,NA,NA
"222","US_000666",33.8902999900607,-117.6453,"US",53,29.3899811271814,11.3098522369058,0.0440801554405644,NA,56.1464406038703,70.6682800081889,87.0672574336097,"Mediterranean",NA,NA,NA,NA,NA,NA
"223","US_001519",42.1926999941711,-89.093,"US",53,52.9429411755633,18.8717855911348,-0.0169789891591952,NA,94.6102886769035,115.010290097803,136.452237447886,"Humid continental",NA,NA,NA,NA,NA,NA
"224","US_004006",39.635799992986,-84.4003,"US",53,40.1510907305658,12.2517871326994,-0.0524671331878242,NA,66.1566648428485,78.1420618224871,90.2254091153392,"Humid continental",NA,NA,NA,NA,NA,NA
"225","AU_001460",-33.9464999900895,151.1731,"AU",52,58.0116469731374,22.8312855154553,0.0568050316113302,NA,112.818876192927,143.206341065666,178.039024331858,"Humid subtropical",NA,NA,NA,NA,NA,NA
"226","AU_001667",-37.7512999920492,147.7301,"AU",52,34.6313387755562,10.764190203448,-0.145810520117751,NA,55.2817838832812,63.3849443646541,70.7068710479316,"Oceanic",NA,NA,NA,NA,NA,NA
"227","AU_001890",-33.9574999900951,116.1375,"AU",52,27.2523153982659,8.44361704751697,0.152073107503854,NA,49.9097818234005,64.6234473748645,83.4900207382731,"Mediterranean",NA,NA,NA,NA,NA,NA
"228","NZ_000201",-40.3819999933435,175.609,"NZ",52,33.0585132855367,7.75696402673208,-0.0069867922146056,NA,50.3780189133725,59.0024285224763,68.1743657387989,"Oceanic",NA,NA,NA,NA,NA,NA
"229","US_001129",26.9833299869554,-80.61667,"US",52,67.8841073119864,19.7634227140673,-0.0573074400307223,NA,109.610666405442,128.683057288332,147.802360653692,"Humid subtropical",NA,NA,NA,NA,NA,NA
"230","US_002361",42.231299994188,-83.3308,"US",52,38.5358285280969,11.6385462698202,0.0488033389209467,NA,66.2191810364673,81.3636029510841,98.5608672115836,"Humid continental",NA,NA,NA,NA,NA,NA
"231","US_002370",42.9665999945049,-83.7494,"US",52,36.9533312101693,12.2927547934859,0.161253740294811,NA,70.3022156981019,92.2879734970295,120.785554903409,"Humid continental",NA,NA,NA,NA,NA,NA
"232","US_002774",38.9499999926501,-91.9,"US",52,46.8914649064506,14.8176698602053,-0.0220441908343699,NA,79.4230871972309,95.2138890298221,111.712766118369,"Humid continental",NA,NA,NA,NA,NA,NA
"233","US_002924",48.2137999964048,-106.6214,"US",52,23.1337933888713,8.65840228365477,0.169979386469927,NA,46.8692713484663,62.7427994001252,83.530302756845,"Arid cold",NA,NA,NA,NA,NA,NA
